2.8328328328328327 4.531088807527903     -1.4881227039836094
2.8528528528528527 5.954084384384386     0.0
2.8728728728728727 5.888957257257259     0.0
2.8928928928928928 5.823830130130132     0.0
2.9129129129129128 5.758703003003005     0.0
2.932932932932933 5.693575875875878     0.0
2.952952952952953 5.106743001844063     -0.5217057469046856
2.972972972972973 5.563321621621622     0.0
2.992992992992993 5.498194494494495     0.0
3.013013013013013 5.433067367367368     0.0
3.033033033033033 5.367940240240241     0.0
3.053053053053053 5.302813113113114     0.0
3.073073073073073 5.237685985985987     0.0
3.093093093093093 5.17255885885886     0.0
3.113113113113113 5.107431731731733     0.0
3.1331331331331334 5.042304604604604     0.0
3.1531531531531534 4.44900861666779     -0.5281688608096871
3.1731731731731734 4.91205035035035     0.0
3.1931931931931934 4.846923223223223     0.0
3.2132132132132134 4.781796096096096     0.0
3.2332332332332334 4.716668968968969     0.0
3.2532532532532534 4.651541841841842     0.0
3.2732732732732734 4.586414714714715     0.0
3.2932932932932935 4.521287587587588     0.0
3.3133133133133135 6.43403956096801     1.9778791005075507
3.3333333333333335 4.391033333333333     0.0
3.3533533533533535 4.325906206206206     0.0
3.3733733733733735 4.260779079079079     0.0
3.3933933933933935 4.195651951951952     0.0
3.4134134134134135 4.130524824824825     0.0
3.4334334334334335 4.065397697697698     0.0
3.4534534534534536 4.000270570570571     0.0
3.4734734734734736 3.935143443443444     0.0
3.4934934934934936 5.947857122037363     2.0778408057210465
3.5135135135135136 3.80488918918919     0.0
3.5335335335335336 3.739762062062063     0.0
3.5535535535535536 3.674634934934936     0.0
3.5735735735735736 3.609507807807809     0.0
3.5935935935935936 3.544380680680682     0.0
3.6136136136136137 3.479253553553553     0.0
3.6336336336336337 3.414126426426426     0.0
3.6536536536536537 3.348999299299299     0.0
3.6736736736736737 3.283872172172172     0.0
3.6936936936936937 3.218745045045045     0.0
3.7137137137137137 3.1536179179179182     0.0
3.7337337337337337 3.0884907907907913     0.0
3.7537537537537538 3.0233636636636643     0.0
3.7737737737737738 2.9582365365365373     0.0
3.793793793793794 2.8931094094094103     0.0
3.813813813813814 2.8279822822822833     0.0
3.833833833833834 2.7628551551551563     0.0
3.853853853853854 2.6977280280280294     0.0
3.873873873873874 2.6326009009009024     0.0
3.893893893893894 2.5674737737737754     0.0
3.913913913913914 2.5023466466466466     0.0
3.933933933933934 2.4372195195195197     0.0
3.953953953953954 3.3859947637364574     1.0139023713440645
3.973973973973974 1.292139314642203     -1.0148259506230626
3.993993993993994 2.2418381381381387     0.0
4.014014014014014 2.17671101101101     0.0
4.034034034034034 2.111583883883883     0.0
4.054054054054054 2.046456756756756     0.0
4.074074074074074 1.981329629629629     0.0
4.094094094094094 1.916202502502502     0.0
4.114114114114114 1.851075375375375     0.0
4.134134134134134 1.785948248248248     0.0
4.1541541541541545 1.720821121121121     0.0
4.1741741741741745 1.655693993993994     0.0
4.1941941941941945 2.685520348813395     1.0949534819465279
4.2142142142142145 1.5254397397397401     0.0
4.2342342342342345 -0.4952908801215756     -1.9556034927341888
4.2542542542542545 1.3951854854854844     0.0
4.2742742742742745 1.3300583583583574     0.0
4.2942942942942945 1.2649312312312304     0.0
4.314314314314315 1.1998041041041034     0.0
4.334334334334335 2.6651374416523255     1.530460464675349
4.354354354354355 1.0695498498498495     0.0
4.374374374374375 1.0044227227227225     0.0
4.394394394394395 0.9392955955955955     0.0
4.414414414414415 0.8741684684684685     0.0
4.434434434434435 0.8090413413413415     0.0
4.454454454454455 0.7439142142142146     0.0
4.474474474474475 0.6787870870870876     0.0
4.494494494494495 -0.26800054434824305     -0.8816605043082036
4.514514514514515 0.5485328328328336     0.0
4.534534534534535 0.4834057057057066     0.0
4.554554554554555 0.41827857857857786     0.0
4.574574574574575 0.3531514514514509     0.0
4.594594594594595 0.2880243243243239     0.0
4.614614614614615 0.22289719719719692     0.0
4.634634634634635 0.15777007007006993     0.0
4.654654654654655 0.09264294294294295     0.0
4.674674674674675 0.02751581581581597     0.0
4.694694694694695 -0.03761131131131101     0.0
4.714714714714715 -0.102738438438438     0.0
4.734734734734735 0.8024696549145114     0.9703352204800764
4.754754754754755 -1.395517033840169     -1.162524341147477
4.774774774774775 -0.29811981981981894     0.0
4.794794794794795 -0.3632469469469459     0.0
4.814814814814815 -0.4283740740740729     0.0
4.834834834834835 -0.4935012012011999     0.0
4.854854854854855 -0.5586283283283286     0.0
4.874874874874875 -0.6237554554554556     0.0
4.894894894894895 -0.6888825825825826     0.0
4.914914914914915 -0.7540097097097096     0.0
4.934934934934935 -0.8191368368368366     0.0
4.954954954954955 -0.8842639639639636     0.0
4.974974974974975 -0.9493910910910905     0.0
4.994994994994995 -0.5390602230343177     0.47545799518389986
5.015015015015015 -1.0796453453453445     0.0
5.035035035035035 -1.1447724724724715     0.0
5.055055055055055 -1.2098995995995985     0.0
5.075075075075075 -1.2750267267267255     0.0
5.095095095095095 -1.3401538538538524     0.0
5.115115115115115 -1.4052809809809794     0.0
5.135135135135135 0.6571737373117505     2.127581845419857
5.155155155155155 -1.5355352352352334     0.0
5.175175175175175 -1.6006623623623604     0.0
5.195195195195195 -1.6657894894894874     0.0
5.215215215215215 -1.7309166166166143     0.0
5.235235235235235 -1.7960437437437413     0.0
5.255255255255255 -1.8431332897358317     0.018037581135036684
5.275275275275275 -1.9262979979979953     0.0
5.295295295295295 -1.9914251251251223     0.0
5.315315315315315 -2.056552252252253     0.0
5.335335335335335 -2.12167937937938     0.0
5.355355355355355 -2.1868065065065068     0.0
5.375375375375375 -1.8703239853287266     0.3816096483049072
5.395395395395395 -2.3170607607607607     0.0
5.415415415415415 -2.3821878878878877     0.0
5.435435435435435 -2.4473150150150147     0.0
5.455455455455455 -2.5124421421421417     0.0
5.475475475475475 -2.5775692692692687     0.0
5.495495495495495 -2.6426963963963956     0.0
5.515515515515515 -2.7078235235235226     0.0
5.535535535535535 -2.7729506506506496     0.0
5.555555555555555 -2.8380777777777766     0.0
5.575575575575575 -2.9032049049049036     0.0
5.595595595595595 -2.9683320320320306     0.0
5.615615615615615 -3.0334591591591575     0.0
5.635635635635635 -3.0985862862862845     0.0
5.655655655655655 -3.1637134134134115     0.0
5.675675675675675 -3.2288405405405385     0.0
5.6956956956956954 -3.2939676676676655     0.0
5.7157157157157155 -3.3590947947947924     0.0
5.7357357357357355 -3.4242219219219194     0.0
5.7557557557557555 -3.4893490490490464     0.0
5.7757757757757755 -3.5544761761761734     0.0
5.7957957957957955 -3.6196033033033004     0.0
5.8158158158158155 -3.6847304304304274     0.0
5.8358358358358355 -3.7498575575575543     0.0
5.8558558558558556 -3.8149846846846813     0.0
5.875875875875876 -3.8801118118118083     0.0
5.895895895895896 -3.945238938938939     0.0
5.915915915915916 -6.587709947328408     -2.5773438812623417
5.935935935935936 -4.075493193193193     0.0
5.955955955955956 -4.14062032032032     0.0
5.975975975975976 -4.205747447447447     0.0
5.995995995995996 -8.472058193135569     -4.201183618560995
6.016016016016016 -4.336001701701701     0.0
6.036036036036036 -4.401128828828828     0.0
6.056056056056056 -4.466255955955955     0.0
6.076076076076076 -4.531383083083082     0.0
6.096096096096096 -4.596510210210209     0.0
6.116116116116116 -4.661637337337336     0.0
6.136136136136136 -4.726764464464463     0.0
6.156156156156156 -4.79189159159159     0.0
6.176176176176176 -4.857018718718717     0.0
6.196196196196196 -4.922145845845844     0.0
6.216216216216216 -4.987272972972971     0.0
6.236236236236236 -5.0524001001000975     0.0
6.256256256256257 -5.117527227227228     0.0
6.276276276276277 -4.3588790314855315     0.8237753228688238
6.296296296296297 -5.247781481481482     0.0
6.316316316316317 -5.312908608608609     0.0
6.336336336336337 -5.378035735735736     0.0
6.356356356356357 -5.443162862862863     0.0
6.376376376376377 -5.50828998998999     0.0
6.396396396396397 -5.573417117117117     0.0
6.416416416416417 -5.638544244244244     0.0
6.436436436436437 -5.703671371371371     0.0
6.456456456456457 -5.768798498498498     0.0
6.476476476476477 -5.833925625625625     0.0
6.496496496496497 -5.899052752752752     0.0
6.516516516516517 -5.964179879879879     0.0
6.536536536536537 -6.029307007007006     0.0
6.556556556556557 -6.094434134134133     0.0
6.576576576576577 -6.15956126126126     0.0
6.596596596596597 -6.224688388388387     0.0
6.616616616616617 -0.18872684744981605     6.101088668065701
6.636636636636637 -6.354942642642644     0.0
6.656656656656657 -6.420069769769771     0.0
6.676676676676677 -6.485196896896898     0.0
6.696696696696697 -6.550324024024025     0.0
6.716716716716717 -6.615451151151152     0.0
6.736736736736737 -6.680578278278279     0.0
6.756756756756757 -6.745705405405406     0.0
6.776776776776777 -6.810832532532533     0.0
6.796796796796797 -6.87595965965966     0.0
6.816816816816817 -6.941086786786787     0.0
6.836836836836837 -6.68617683115441     0.32003708275950443
6.856856856856857 -7.071341041041041     0.0
6.876876876876877 -7.136468168168168     0.0
6.896896896896897 -7.201595295295295     0.0
6.916916916916917 -7.23399508580539     0.03272733661703256
6.936936936936937 -7.331849549549549     0.0
6.956956956956957 -7.396976676676676     0.0
6.976976976976977 -7.462103803803803     0.0
6.996996996996997 -7.52723093093093     0.0
7.017017017017017 -7.592358058058057     0.0
7.037037037037037 -7.657485185185184     0.0
7.057057057057057 -7.722612312312311     0.0
7.077077077077077 -7.787739439439438     0.0
7.097097097097097 -7.852866566566565     0.0
7.117117117117117 -8.288311752941121     -0.3703180592474297
7.137137137137137 -7.983120820820819     0.0
7.157157157157157 -8.048247947947946     0.0
7.177177177177177 -8.113375075075073     0.0
7.197197197197197 -8.1785022022022     0.0
7.217217217217217 -8.24362932932933     0.0
7.237237237237237 -8.308756456456457     0.0
7.257257257257257 -8.373883583583584     0.0
7.277277277277277 -8.439010710710711     0.0
7.297297297297297 -8.504137837837838     0.0
7.317317317317317 -7.424122083846048     1.1451428811189173
7.337337337337337 -8.634392092092092     0.0
7.357357357357357 -8.69951921921922     0.0
7.377377377377377 -8.764646346346346     0.0
7.397397397397397 -8.829773473473473     0.0
7.4174174174174174 -8.8949006006006     0.0
7.4374374374374375 -8.960027727727727     0.0
7.4574574574574575 -5.720065661048585     3.30508919380627
7.4774774774774775 -5.208710222339751     3.88157175964223
7.4974974974974975 -9.155409109109108     0.0
7.5175175175175175 -9.220536236236235     0.0
7.5375375375375375 -9.285663363363362     0.0
7.5575575575575575 -9.350790490490489     0.0
7.5775775775775776 -9.415917617617616     0.0
7.597597597597598 -9.481044744744743     0.0
7.617617617617618 -12.981214479813556     -3.4350426079416865
7.637637637637638 -9.611298998998997     0.0
7.657657657657658 -9.676426126126124     0.0
7.677677677677678 -10.386981526357689     -0.6454282731044374
7.697697697697698 -9.806680380380378     0.0
7.717717717717718 -9.871807507507505     0.0
7.737737737737738 -9.936934634634632     0.0
7.757757757757758 -10.002061761761759     0.0
7.777777777777778 -10.067188888888886     0.0
7.797797797797798 -10.132316016016013     0.0
7.817817817817818 -10.197443143143143     0.0
7.837837837837838 -10.26257027027027     0.0
7.857857857857858 -10.327697397397397     0.0
7.877877877877878 -10.392824524524524     0.0
7.897897897897898 -10.457951651651651     0.0
7.917917917917918 -10.523078778778778     0.0
7.937937937937938 -10.588205905905905     0.0
7.957957957957958 -10.653333033033032     0.0
7.977977977977978 -10.71846016016016     0.0
7.997997997997998 -10.783587287287286     0.0
8.018018018018019 -10.848714414414417     0.0
8.038038038038039 -10.913841541541544     0.0
8.058058058058059 -10.97896866866867     0.0
8.078078078078079 -11.044095795795798     0.0
8.098098098098099 -11.109222922922925     0.0
8.118118118118119 -11.174350050050052     0.0
8.138138138138139 -13.956604309324028     -2.7171271321468486
8.158158158158159 -11.304604304304306     0.0
8.178178178178179 -11.369731431431433     0.0
8.198198198198199 -11.43485855855856     0.0
8.218218218218219 -11.499985685685687     0.0
8.238238238238239 -11.565112812812814     0.0
8.258258258258259 -11.63023993993994     0.0
8.278278278278279 -11.695367067067068     0.0
8.298298298298299 -11.760494194194195     0.0
8.318318318318319 -11.825621321321321     0.0
8.338338338338339 -11.890748448448448     0.0
8.358358358358359 -11.955875575575575     0.0
8.378378378378379 -12.021002702702702     0.0
8.398398398398399 -12.08612982982983     0.0
8.418418418418419 -12.151256956956956     0.0
8.438438438438439 -12.216384084084083     0.0
8.458458458458459 -12.28151121121121     0.0
8.478478478478479 -14.321136394858065     -1.9744980565197285
8.498498498498499 -12.411765465465464     0.0
8.518518518518519 -12.476892592592595     0.0
8.538538538538539 -12.542019719719722     0.0
8.558558558558559 -12.346890274945979     0.26025657190087004
8.578578578578579 -12.672273973973976     0.0
8.598598598598599 -12.737401101101103     0.0
8.618618618618619 -12.80252822822823     0.0
8.63863863863864 -12.867655355355357     0.0
8.65865865865866 -12.932782482482484     0.0
8.67867867867868 -12.99790960960961     0.0
8.6986986986987 -13.063036736736738     0.0
8.71871871871872 -13.128163863863865     0.0
8.73873873873874 -13.193290990990992     0.0
8.75875875875876 -13.258418118118119     0.0
8.77877877877878 -13.323545245245246     0.0
8.7987987987988 -13.388672372372373     0.0
8.81881881881882 -13.4537994994995     0.0
8.83883883883884 -13.518926626626627     0.0
8.85885885885886 -13.584053753753754     0.0
8.87887887887888 -13.64918088088088     0.0
8.8988988988989 -13.714308008008008     0.0
8.91891891891892 -13.779435135135135     0.0
8.93893893893894 -13.844562262262261     0.0
8.95895895895896 -13.909689389389388     0.0
8.97897897897898 -13.974816516516515     0.0
8.998998998999 -12.065416676876918     1.9745269667667253
9.01901901901902 -14.10507077077077     0.0
9.03903903903904 -14.170197897897896     0.0
9.05905905905906 -14.235325025025023     0.0
9.07907907907908 -14.30045215215215     0.0
9.0990990990991 -14.365579279279277     0.0
9.11911911911912 -14.430706406406408     0.0
9.13913913913914 -14.495833533533535     0.0
9.15915915915916 -14.560960660660662     0.0
9.17917917917918 -14.626087787787789     0.0
9.1991991991992 -14.691214914914916     0.0
9.21921921921922 -14.756342042042043     0.0
9.23923923923924 -14.82146916916917     0.0
9.25925925925926 -14.886596296296297     0.0
9.27927927927928 -14.951723423423424     0.0
9.2992992992993 -15.01685055055055     0.0
9.31931931931932 -15.081977677677678     0.0
9.33933933933934 -15.147104804804805     0.0
9.35935935935936 -15.212231931931932     0.0
9.37937937937938 -15.277359059059059     0.0
9.3993993993994 -15.342486186186186     0.0
9.41941941941942 -15.407613313313313     0.0
9.43943943943944 -15.47274044044044     0.0
9.45945945945946 -15.537867567567567     0.0
9.47947947947948 -15.602994694694694     0.0
9.4994994994995 -15.66812182182182     0.0
9.51951951951952 -15.733248948948948     0.0
9.53953953953954 -15.798376076076075     0.0
9.55955955955956 -15.863503203203202     0.0
9.57957957957958 -15.928630330330328     0.0
9.5995995995996 -15.993757457457455     0.0
9.61961961961962 -16.058884584584582     0.0
9.63963963963964 -16.12401171171171     0.0
9.65965965965966 -16.189138838838836     0.0
9.67967967967968 -16.254265965965963     0.0
9.6996996996997 -17.553356763610605     -1.2339636705175154
9.71971971971972 -16.38452022022022     0.0
9.73973973973974 -16.449647347347348     0.0
9.75975975975976 -16.514774474474475     0.0
9.77977977977978 -16.579901601601602     0.0
9.7997997997998 -16.64502872872873     0.0
9.81981981981982 -16.710155855855856     0.0
9.83983983983984 -16.775282982982983     0.0
9.85985985985986 -16.84041011011011     0.0
9.87987987987988 -16.905537237237237     0.0
9.8998998998999 -16.970664364364364     0.0
9.91991991991992 -17.03579149149149     0.0
9.93993993993994 -17.100918618618618     0.0
9.95995995995996 -17.166045745745745     0.0
9.97997997997998 -17.23117287287287     0.0
10.0 -17.2963     0.0
